ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T14:01:23.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996284881178698368,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:23.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006261194610213632,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:23.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996272398682628992,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:23.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006248649772860672,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:23.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996260040102580096,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:23.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006236229470368640,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996247804322166144,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006223932580205824,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996235690030971520,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006211757785870208,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996223696124758528,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006199703977099392,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996211821305199872,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:24.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006187769849599104,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996200064480081152,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006175954305250176,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996188424363039360,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006164256051842432,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996176899873761408,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006152674003274240,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996165489837533952,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:25.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006141206979101184,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996154193085520512,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006129853804812416,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996143008554536704,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006118613411607168,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996131935086913280,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006107484636252288,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.964Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996120971630574848,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:26.964Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006096466421165952,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:27.214Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996110117038904832,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:27.214Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006085557614279040,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:27.464Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996099370270823936,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:27.464Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006074757169113600,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:27.714Z,calm_retail__dnmm_no_aomq,dnmm,base_in,50000000000000000000,996088730190655360,20,15,30,800,50,,3,1000,25
2025-10-04T14:01:27.714Z,calm_retail__dnmm_no_aomq,dnmm,quote_in,50000000000000000000,1006064063944648960,20,15,30,800,50,,3,1000,25
