ts_iso,setting_id,benchmark,side,size_base_wad,mid,spread_bps,conf_bps,fee_bps,fee_lvr_bps,floor_bps,aomq_flags,rebate_bps,ttl_ms,min_out
2025-10-04T13:41:44.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10332634754487248034217
2025-10-04T13:41:44.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:44.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:45.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:45.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:45.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:45.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:45.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:45.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:45.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:45.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:46.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:46.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:46.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:46.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:46.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:46.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:46.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:46.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:47.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:47.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:47.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:47.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:47.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:47.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:47.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:47.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:48.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:48.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:48.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:48.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:48.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:48.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:48.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:48.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:49.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:49.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:49.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:49.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:49.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:49.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:49.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:49.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:50.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:50.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:50.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:50.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:50.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:50.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:50.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:50.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:51.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:51.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:51.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:51.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:51.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:51.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:51.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:51.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:52.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:52.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:52.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:52.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:52.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:52.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:52.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:52.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:53.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:53.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:53.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:53.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:53.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:53.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:53.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:53.755Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:54.005Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:54.005Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:54.255Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:54.255Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:54.505Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
2025-10-04T13:41:54.505Z,trend_router__dnmm_base,cpmm,quote_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,10382484754485999197756
2025-10-04T13:41:54.755Z,trend_router__dnmm_base,cpmm,base_in,50000000000000000000,1000000000000000000,20,15,30,0,0,,0,,41900980
